census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
220710111001,467,209,0.5738758029978587,0.4882226980728051,0.4025695931477516,0.0,0.1884368308351177,0.3297644539614561,0.3897216274089936,0.5384615384615384,0.0,59258.37320574163,45847.0,0.3147751605995717,34.7,0.0899357601713062,0.7665952890792291,0.1434689507494646,0.0056657223796034,0.0,0.3205741626794258,0.1177730192719486,0.2079646017699115,0.8858858858858859,0.084084084084084,33.8963963963964,7.6996996996997,1.6363636363636365,0.875,0.8373205741626795,0.1435406698564593,0.4832535885167464,0.0835117773019272,0.0,1.0,293800.0,1.0,0.0,-90.10493316390708,29.93710835495679,1.0
220710111002,666,277,0.3918918918918919,0.5075075075075075,0.3588588588588589,0.0135135135135135,0.0555555555555555,0.4624624624624625,0.3588588588588589,0.5842293906810035,0.0,90153.42960288808,61607.0,0.1501501501501501,38.7,0.1066066066066066,0.7492492492492493,0.1441441441441441,0.0216867469879518,0.0,0.1805054151624548,0.0315315315315315,0.3930817610062893,0.7266009852216748,0.1330049261083744,21.74932975871313,9.779490616621985,1.8375451263537903,0.7473684210526316,0.9133574007220217,0.2093862815884476,0.3140794223826715,0.0345345345345345,0.0,1.3863636363636365,351400.0,0.2142857142857143,0.7857142857142857,-90.10882800900497,29.935425488337177,3.0
220710111003,893,300,0.4423292273236282,0.3639417693169093,0.6304591265397537,0.0,0.0347144456886898,0.3292273236282195,0.6304591265397537,0.4590747330960854,0.0,55266.66666666666,37500.0,0.2810750279955207,32.2,0.2933930571108623,0.5755879059350504,0.1310190369540873,0.0941422594142259,0.0,0.27,0.005599104143337,0.3141025641025641,0.8914549653579676,0.0,24.033957845433257,8.485362997658079,2.216666666666667,1.1242937853107344,0.7566666666666666,0.1733333333333333,0.3533333333333333,0.0044792833146696,0.0,0.7435897435897436,311800.0,0.336734693877551,0.6632653061224489,-90.10877443254206,29.93872036280862,1.0
220710112001,871,312,0.5166475315729047,0.6819747416762342,0.2778415614236509,0.0034443168771526,0.0355912743972445,0.6509758897818599,0.2778415614236509,0.5214067278287462,0.0,87812.5,67917.0,0.1423650975889782,33.3,0.1435132032146957,0.669345579793341,0.1871412169919632,0.1268382352941176,0.0096153846153846,0.2564102564102564,0.1756601607347876,0.3870967741935484,0.9305263157894736,0.0,19.32967032967033,8.853846153846154,2.0993589743589745,0.7697368421052632,0.9743589743589745,0.1442307692307692,0.3205128205128205,0.0149253731343283,0.0,1.0,303200.0,0.5142857142857142,0.4857142857142857,-90.10624532663462,29.94537561774058,3.0
220710112002,723,295,0.4688796680497925,0.6334716459197787,0.3250345781466113,0.0359612724757952,0.0857538035961272,0.5477178423236515,0.3250345781466113,0.612280701754386,0.0,90050.84745762713,66188.0,0.1189488243430152,39.5,0.1894882434301521,0.6196403872752421,0.1908713692946058,0.0792682926829268,0.0440677966101694,0.3254237288135593,0.0276625172890733,0.5277777777777778,0.9524886877828054,0.002262443438914,22.32311320754717,8.377358490566039,2.08135593220339,0.7756410256410257,0.928813559322034,0.1254237288135593,0.4067796610169492,0.0802213001383125,0.0116788321167883,0.8476190476190476,333900.0,0.2461538461538461,0.7538461538461538,-90.1061822004682,29.94188762960289,3.0
220710114001,773,429,0.4773609314359637,0.9831824062095732,0.0,0.0168175937904269,0.0918499353169469,0.8913324708926261,0.0,0.687797147385103,0.0163170163170163,89434.73193473193,66042.0,0.0866752910737386,40.7,0.1435963777490297,0.6028460543337646,0.2535575679172057,0.0,0.0,0.0326340326340326,0.0090556274256144,0.5361305361305362,0.8356481481481481,0.0416666666666666,26.919642857142858,8.278698979591837,1.68997668997669,0.6809815950920245,0.965034965034965,0.1794871794871795,0.3869463869463869,0.0892626131953428,0.0246238030095759,1.0,480000.0,0.4347826086956522,0.5652173913043478,-90.11761629941132,29.91886257477185,3.0
220710114002,1173,513,0.5080988917306053,0.8891730605285593,0.0511508951406649,0.0059676044330775,0.0051150895140664,0.8840579710144928,0.0511508951406649,0.8843537414965986,0.0,160082.84600389862,131181.0,0.0059982862039417,37.9,0.2250639386189258,0.5907928388746803,0.1841432225063938,0.0248175182481751,0.023391812865497,0.0838206627680311,0.001713796058269,0.54673721340388,0.9198767334360556,0.0015408320493066,24.06045751633987,7.842728758169935,2.1539961013645224,0.9381818181818182,0.9746588693957114,0.1013645224171539,0.290448343079922,0.0920716112531969,0.0,0.9901960784313726,649000.0,0.0,1.0,-90.12199026709972,29.919686538634323,4.0
220710115001,493,222,0.5537525354969574,0.7991886409736308,0.0,0.0770791075050709,0.0121703853955375,0.7870182555780934,0.0,0.8757225433526011,0.1081081081081081,142804.05405405405,135682.0,0.0385395537525354,42.1,0.2697768762677485,0.4259634888438134,0.3042596348884381,0.0,0.0,0.1621621621621621,0.0466531440162271,0.4417910447761194,0.7568807339449541,0.0,25.0,9.018465909090908,2.216216216216216,0.8776978417266187,0.9504504504504504,0.1081081081081081,0.2207207207207207,0.1054766734279918,0.0,1.0,860700.0,0.0,1.0,-90.12307546140488,29.925190040032028,4.0
220710115002,787,355,0.48284625158831,0.8970775095298602,0.0800508259212198,0.0177890724269377,0.0292249047013977,0.8678526048284625,0.0800508259212198,0.7260479041916168,0.028169014084507,130753.52112676056,81597.0,0.0795947901591895,50.9,0.1385006353240152,0.5069885641677255,0.3545108005082592,0.0,0.0140845070422535,0.056338028169014,0.0130246020260492,0.5431818181818182,0.6130536130536131,0.0163170163170163,20.24122807017544,8.902046783625732,1.819718309859155,0.6339869281045751,0.9746478873239436,0.0704225352112676,0.1605633802816901,0.0279542566709021,0.0,1.0,671200.0,0.1940298507462686,0.8059701492537313,-90.12608140799816,29.921108924526425,4.0
220710116001,727,354,0.5392022008253095,0.9325997248968364,0.0,0.0453920220082531,0.0591471801925722,0.8803301237964236,0.0,0.8938053097345132,0.0,185628.5310734464,168750.0,0.0,44.5,0.2228335625859697,0.5887207702888583,0.1884456671251719,0.0,0.0254237288135593,0.1468926553672316,0.0,0.6377551020408163,0.8329519450800915,0.0,21.176092544987146,8.579691516709511,2.064971751412429,0.6609442060085837,1.0,0.0903954802259887,0.1779661016949152,0.0343878954607978,0.0,0.8208955223880597,698600.0,0.2753623188405797,0.7246376811594203,-90.1157441929228,29.923954452159432,4.0
220710116002,730,245,0.5383561643835616,0.8821917808219178,0.0958904109589041,0.0082191780821917,0.0986301369863013,0.7835616438356164,0.0958904109589041,0.7673992673992674,0.0,163000.0,160972.0,0.0958268933539412,55.0,0.247945205479452,0.3780821917808219,0.373972602739726,0.0564516129032258,0.0571428571428571,0.2775510204081632,0.0200927357032457,0.5568181818181818,0.9188034188034188,0.0,26.25555555555556,8.142222222222221,2.440816326530612,0.8757763975155279,0.9346938775510204,0.0244897959183673,0.1183673469387755,0.0643835616438356,0.0,0.8169934640522876,801200.0,0.0,1.0,-90.11892763523534,29.924055958711577,4.0
220710117001,653,249,0.6186830015313936,0.9555895865237366,0.0,0.0229709035222052,0.1056661562021439,0.8713629402756509,0.0,0.8354166666666667,0.0,120471.8875502008,93125.0,0.0826952526799387,43.3,0.2649310872894334,0.5604900459418071,0.1745788667687595,0.0406976744186046,0.0,0.2289156626506024,0.0704441041347626,0.5,0.6727272727272727,0.0,29.718430034129693,8.268771331058021,2.4417670682730925,0.873015873015873,0.9718875502008032,0.0883534136546184,0.3815261044176707,0.0719754977029096,0.0,1.0,660700.0,0.2254901960784313,0.7745098039215687,-90.11348175486286,29.933640257648904,4.0
220710117002,867,229,0.566320645905421,0.9677047289504036,0.0,0.0,0.4371395617070358,0.5305651672433679,0.0,0.9004524886877828,0.0,166724.8908296943,147875.0,0.0380622837370242,26.5,0.4382929642445213,0.3506343713956171,0.2110726643598615,0.0,0.0,0.0960698689956331,0.0,0.6370967741935484,0.9609120521172638,0.0,23.493485342019543,8.77442996742671,3.1441048034934496,1.909547738693468,0.9694323144104804,0.0655021834061135,0.2052401746724891,0.0576701268742791,0.0,1.0,1179700.0,0.0,1.0,-90.11542328888858,29.928883849755053,4.0
220710117003,742,297,0.5080862533692723,0.973045822102426,0.0,0.0269541778975741,0.022911051212938,0.9501347708894878,0.0,0.896551724137931,0.0,179713.8047138047,,0.0846994535519125,47.0,0.1967654986522911,0.4501347708894879,0.353099730458221,0.0279898218829516,0.0,0.1582491582491582,0.0136612021857923,0.7878787878787878,0.6727748691099477,0.0,16.212871287128714,10.156765676567655,2.31986531986532,0.6736842105263158,0.9326599326599326,0.0572390572390572,0.1952861952861952,0.0485175202156334,0.0,1.0,835900.0,0.1506849315068493,0.8493150684931506,-90.12071107252793,29.928831763151795,4.0
220710117004,1067,347,0.4835988753514527,0.9400187441424556,0.0281162136832239,0.0,0.1227741330834114,0.8762886597938144,0.0009372071227741,0.9001512859304085,0.0,175655.6195965418,142125.0,0.1180880974695407,40.0,0.2671040299906279,0.4967197750702905,0.2361761949390815,0.1596491228070175,0.0,0.138328530259366,0.0,0.6072234762979684,0.6431623931623932,0.0,16.97761194029851,9.124378109452737,2.6887608069164264,0.9576923076923076,1.0,0.1354466858789625,0.1642651296829971,0.0084348641049671,0.009784735812133,0.8686131386861314,840200.0,0.1417910447761193,0.8582089552238806,-90.11792661316086,29.933799221719347,4.0
220710119001,515,175,0.4854368932038835,0.9067961165048544,0.0135922330097087,0.033009708737864,0.1087378640776699,0.7980582524271844,0.0135922330097087,0.9343283582089552,0.0,181157.14285714287,175179.0,0.0388349514563106,32.9,0.3106796116504854,0.5262135922330097,0.1631067961165048,0.0,0.0,0.1085714285714285,0.0116504854368932,0.7485714285714286,0.7833333333333333,0.0,19.635416666666668,8.211805555555555,2.702857142857143,1.3559322033898304,1.0,0.0628571428571428,0.2742857142857143,0.0388349514563106,0.0,0.8918918918918919,471800.0,0.1486486486486486,0.8513513513513513,-90.1112620822478,29.939090753125104,4.0
220710119002,586,204,0.6040955631399317,0.7133105802047781,0.0511945392491467,0.2150170648464164,0.0221843003412969,0.7030716723549488,0.0511945392491467,0.8409703504043127,0.034313725490196,96250.0,61167.0,0.3361774744027304,27.6,0.0784982935153583,0.7389078498293515,0.1825938566552901,0.0323741007194244,0.0,0.0490196078431372,0.0,0.5142857142857142,0.7870722433460076,0.0,19.016393442622952,8.63422131147541,2.1666666666666665,0.4021739130434782,0.8676470588235294,0.2598039215686274,0.3235294117647059,0.1928327645051194,0.0,1.0,631100.0,0.0,1.0,-90.11498485945168,29.93857816224013,3.0
220710119003,519,147,0.5645472061657033,0.6801541425818882,0.0231213872832369,0.0655105973025048,0.0500963391136801,0.6319845857418112,0.0231213872832369,0.6108108108108108,0.0408163265306122,66462.58503401361,39625.0,0.4605009633911368,22.6,0.1445086705202312,0.8458574181117534,0.0096339113680154,0.0228136882129277,0.0,0.1564625850340136,0.1888246628131021,0.3888888888888889,0.5953307392996109,0.0778210116731517,23.374384236453203,9.8128078817734,2.2993197278911564,1.1607142857142858,0.9251700680272108,0.272108843537415,0.4965986394557823,0.1021194605009633,0.0,0.9324324324324323,415600.0,0.5833333333333333,0.4166666666666667,-90.11384004428022,29.941917895744897,2.0
220710120001,741,344,0.5856950067476383,0.9284750337381916,0.0175438596491228,0.0229419703103913,0.0553306342780027,0.8879892037786775,0.0175438596491228,0.8509615384615384,0.0174418604651162,163822.67441860464,154500.0,0.0553306342780027,47.9,0.145748987854251,0.5384615384615384,0.3157894736842105,0.0242587601078167,0.0,0.1075581395348837,0.0161943319838056,0.5919661733615222,0.8839779005524862,0.0,21.8731778425656,8.36661807580175,1.9912790697674416,0.4558823529411764,0.9534883720930232,0.1162790697674418,0.3081395348837209,0.0593792172739541,0.0,1.0,828700.0,0.1111111111111111,0.8888888888888888,-90.13073018326126,29.92513701407163,4.0
220710120002,596,153,0.5385906040268457,0.7768456375838926,0.1392617449664429,0.0335570469798657,0.0838926174496644,0.7231543624161074,0.12248322147651,0.9387096774193548,0.0,177810.45751633987,160156.0,0.1028708133971291,29.8,0.261744966442953,0.4261744966442953,0.3120805369127516,0.0039840637450199,0.0,0.1830065359477124,0.0218120805369127,0.5939086294416244,0.5125,0.0,17.71978021978022,10.078296703296704,2.477124183006536,0.8070175438596491,0.8954248366013072,0.0065359477124183,0.1241830065359477,0.1090604026845637,0.0,0.6713286713286714,1653800.0,0.0,1.0,-90.12829512195178,29.935420945801788,4.0
220710121011,1171,384,0.4432109308283518,0.8351836037574722,0.0204953031596925,0.1298035866780529,0.152860802732707,0.6976942783945346,0.0111016225448334,0.8125874125874126,0.0208333333333333,94648.4375,82917.0,0.2391118701964133,28.0,0.1280956447480785,0.7028181041844578,0.1690862510674637,0.0469011725293132,0.0,0.1692708333333333,0.0316780821917808,0.3761904761904762,0.8010657193605684,0.0319715808170515,20.636882129277566,9.553231939163496,2.5546875,0.7246376811594203,0.875,0.2005208333333333,0.4713541666666667,0.2015371477369769,0.0034305317324185,1.0,563200.0,0.125,0.875,-90.1194935170317,29.948076904009408,3.0
220710121012,1832,280,0.5223799126637555,0.743995633187773,0.0687772925764192,0.1080786026200873,0.0693231441048034,0.6959606986899564,0.0687772925764192,0.8071428571428572,0.0214285714285714,117723.21428571428,74167.0,0.3470066518847006,21.5,0.2385371179039301,0.7057860262008734,0.0556768558951965,0.03003003003003,0.0,0.1607142857142857,0.025219298245614,0.4971098265895953,0.3442449841605068,0.0475184794086589,16.35307781649245,11.369918699186991,2.392857142857143,0.8267716535433071,0.9821428571428572,0.1571428571428571,0.3285714285714285,0.1140829694323144,0.009972299168975,0.2928571428571428,655300.0,0.2112676056338028,0.7887323943661971,-90.11735848231967,29.945387932699173,4.0
220710121021,2230,180,0.5726457399103139,0.6986547085201794,0.1650224215246636,0.1,0.0946188340807174,0.6165919282511211,0.1641255605381165,0.7692307692307693,0.0888888888888888,77513.88888888889,60833.0,0.4227188081936685,20.4,0.3941704035874439,0.5838565022421525,0.0219730941704035,0.0278716216216216,0.0,0.2,0.0337381916329284,0.375,0.1721973094170403,0.0179372197309417,15.229852440408626,11.429341657207718,2.183333333333333,1.1904761904761905,0.7666666666666666,0.1388888888888889,0.3722222222222222,0.0690582959641255,0.0089806915132465,0.0821917808219178,614000.0,0.509090909090909,0.4909090909090909,-90.12104297277516,29.9410172639358,2.0
220710121022,1380,10,0.5818840579710145,0.5550724637681159,0.3014492753623188,0.0623188405797101,0.2144927536231884,0.4181159420289855,0.2826086956521739,0.8333333333333334,0.0,67500.0,,0.0,20.1,0.4688405797101449,0.5166666666666667,0.0144927536231884,0.024330900243309,0.0,0.0,0.0623188405797101,1.0,0.1443037974683544,0.010126582278481,16.259025270758123,12.67057761732852,2.0,0.0,1.0,0.0,0.0,0.0710144927536231,0.0079710144927536,0.0,,,,-90.121496500045,29.936216172627446,2.0
220710121023,592,178,0.4037162162162162,0.9510135135135136,0.0371621621621621,0.0,0.1064189189189189,0.856418918918919,0.0371621621621621,0.8137651821862348,0.0,141053.37078651684,127857.0,0.3212121212121212,22.0,0.1570945945945946,0.6503378378378378,0.1925675675675675,0.064516129032258,0.0,0.2191011235955056,0.0202702702702702,0.5058823529411764,0.726890756302521,0.0672268907563025,22.477578475336323,11.0347533632287,2.353932584269663,0.8144329896907216,0.9662921348314608,0.095505617977528,0.2752808988764045,0.0371621621621621,0.0,0.8494623655913979,913800.0,0.0,1.0,-90.12517471512952,29.93870336156132,4.0
220710122001,1021,359,0.515181194906954,0.8099902056807052,0.1567091087169441,0.0107737512242899,0.0793339862879529,0.7375122428991185,0.1567091087169441,0.6679586563307494,0.0,121392.75766016712,89152.0,0.2193927522037218,36.6,0.1762977473065622,0.6571988246816847,0.1665034280117532,0.0766666666666666,0.0194986072423398,0.2061281337047353,0.0186092066601371,0.5863874345549738,0.7942238267148014,0.0,22.15370018975332,9.654174573055029,2.256267409470752,0.8841463414634146,1.0,0.128133704735376,0.2841225626740947,0.0509304603330068,0.0,1.1095890410958904,457900.0,0.1358024691358025,0.8641975308641975,-90.1136529987454,29.950274494987124,4.0
220710122002,1189,448,0.5306980656013457,0.7888982338099243,0.1295206055508831,0.0328006728343145,0.0748528174936921,0.7140454163162321,0.1295206055508831,0.7467597208374875,0.0,139062.5,109509.0,0.0546677880571909,33.6,0.1497056349873843,0.719932716568545,0.1303616484440706,0.0473372781065088,0.015625,0.1071428571428571,0.0059221658206429,0.6212121212121212,0.8869565217391304,0.0,19.413129973474803,7.93236074270557,2.2388392857142856,0.6496350364963503,0.984375,0.1116071428571428,0.2834821428571428,0.0782169890664424,0.004524886877828,0.8666666666666667,445300.0,0.0520833333333333,0.9479166666666666,-90.110506800426,29.94577463130723,4.0
220710123001,463,130,0.5442764578833693,0.1533477321814254,0.7732181425485961,0.0367170626349892,0.0259179265658747,0.1533477321814254,0.7732181425485961,0.2967359050445103,0.0,45403.84615384616,27500.0,0.2980561555075594,35.9,0.1857451403887689,0.6069114470842333,0.2073434125269978,0.0504201680672268,0.1076923076923077,0.1538461538461538,0.0345572354211663,0.4064171122994652,0.6306306306306306,0.3018018018018018,26.30184331797235,9.47926267281106,2.3615384615384616,0.9154929577464788,0.7538461538461538,0.0461538461538461,0.3230769230769231,0.0691144708423326,0.0,1.3968253968253967,187500.0,0.8888888888888888,0.1111111111111111,-90.10366840281851,29.95287217263255,0.0
220710123002,627,244,0.6634768740031898,0.4354066985645933,0.5087719298245614,0.0223285486443381,0.0637958532695374,0.3971291866028708,0.5087719298245614,0.4902386117136659,0.0,65768.44262295082,47500.0,0.1403508771929824,33.4,0.149920255183413,0.6874003189792663,0.1626794258373205,0.0485933503836317,0.0,0.3770491803278688,0.0606060606060606,0.3501199040767386,0.7983870967741935,0.0483870967741935,22.226027397260275,9.337671232876712,2.0040983606557377,0.5307692307692308,0.8114754098360656,0.1147540983606557,0.3114754098360656,0.0,0.0,1.0,243800.0,0.8307692307692307,0.1692307692307692,-90.10509155407011,29.95111363839267,2.0
220710123003,936,319,0.5032051282051282,0.8141025641025641,0.1324786324786324,0.0149572649572649,0.0587606837606837,0.7617521367521367,0.1324786324786324,0.5859269282814614,0.0,120768.0250783699,99519.0,0.0085470085470085,43.6,0.1762820512820513,0.5705128205128205,0.2532051282051282,0.0,0.0,0.2445141065830721,0.0416666666666666,0.5626740947075209,0.7970749542961609,0.0146252285191956,19.440594059405942,9.33118811881188,2.36050156739812,0.953757225433526,0.9529780564263324,0.0470219435736677,0.2225705329153605,0.0405982905982906,0.0,0.8,408100.0,0.4266666666666666,0.5733333333333334,-90.10734504280822,29.94869467520097,4.0
220710124001,718,309,0.6796657381615598,0.2799442896935933,0.6977715877437326,0.0,0.0362116991643454,0.2437325905292479,0.6977715877437326,0.3294392523364486,0.0,52095.46925566343,,0.4860724233983287,32.4,0.2924791086350975,0.5974930362116991,0.1100278551532033,0.075,0.1197411003236245,0.087378640776699,0.075208913649025,0.4853333333333333,0.8,0.0419354838709677,31.120967741935484,8.85483870967742,1.83495145631068,1.5855855855855856,0.6375404530744336,0.1909385113268608,0.2912621359223301,0.0501392757660167,0.0,1.0,291200.0,0.8260869565217391,0.1739130434782608,-90.10872606135617,29.956343617022224,1.0
220710124002,1160,451,0.5155172413793103,0.6025862068965517,0.3025862068965517,0.0344827586206896,0.1336206896551724,0.4974137931034483,0.3025862068965517,0.6393831553973903,0.0,110565.41019955654,80042.0,0.0525854513584574,42.6,0.2612068965517241,0.506896551724138,0.2318965517241379,0.0304114490161001,0.0133037694013303,0.2261640798226164,0.0732758620689655,0.5762376237623762,0.7361623616236163,0.0461254612546125,19.40329218106996,8.322016460905349,2.279379157427938,0.872791519434629,0.9312638580931264,0.0776053215077605,0.2305986696230598,0.0844827586206896,0.0,0.898876404494382,425300.0,0.2733812949640287,0.7266187050359713,-90.11065624197236,29.953903667893783,4.0
220710125001,630,287,0.580952380952381,0.7444444444444445,0.146031746031746,0.0206349206349206,0.0587301587301587,0.7317460317460317,0.1,0.7868217054263565,0.0,99477.35191637633,84375.0,0.0879478827361563,37.3,0.1301587301587301,0.6587301587301587,0.2111111111111111,0.0272952853598014,0.0,0.0975609756097561,0.073015873015873,0.3834808259587021,0.7072538860103627,0.0362694300518134,19.497206703910614,9.745111731843576,1.9198606271777003,0.5344827586206896,1.0,0.1219512195121951,0.4599303135888501,0.0571428571428571,0.0,1.0,569700.0,0.2307692307692307,0.7692307692307693,-90.13166590055226,29.939794628648883,3.0
220710125002,1180,600,0.6127118644067797,0.6720338983050848,0.2144067796610169,0.0694915254237288,0.0847457627118644,0.6186440677966102,0.2144067796610169,0.6822529224229543,0.0183333333333333,86920.83333333333,58026.0,0.2015775635407537,44.5,0.111864406779661,0.5779661016949152,0.3101694915254237,0.047451669595782,0.0,0.2366666666666666,0.0811287477954144,0.3540090771558245,0.6505576208178439,0.0631970260223048,22.03157894736842,9.827894736842106,1.65,0.5242718446601942,0.8166666666666667,0.1716666666666666,0.3283333333333333,0.1279661016949152,0.0,1.116504854368932,329800.0,0.5217391304347826,0.4782608695652174,-90.1356883248367,29.933045701904856,3.0
220710126001,568,247,0.4929577464788732,0.653169014084507,0.3327464788732394,0.0088028169014084,0.0176056338028169,0.6355633802816901,0.3327464788732394,0.7803617571059431,0.0,115141.7004048583,92396.0,0.1496478873239436,40.1,0.2429577464788732,0.5492957746478874,0.2077464788732394,0.0,0.0,0.117408906882591,0.0316901408450704,0.4276729559748428,0.6862745098039216,0.0326797385620915,19.281115879828327,8.189914163090128,2.064777327935223,1.0406504065040652,0.9554655870445344,0.0809716599190283,0.2348178137651821,0.0,0.0,0.927536231884058,503800.0,0.0793650793650794,0.9206349206349206,-90.12953390865742,29.94454487548831,4.0
220710126002,787,298,0.531130876747141,0.7242693773824651,0.1296060991105463,0.0533672172808132,0.0088945362134688,0.7217280813214739,0.1296060991105463,0.7165354330708661,0.0201342281879194,110075.5033557047,82917.0,0.1829733163913595,33.9,0.1804320203303684,0.6848792884371029,0.1346886912325285,0.1085106382978723,0.0201342281879194,0.0838926174496644,0.0825921219822109,0.4219948849104859,0.6921241050119332,0.0,22.05840455840456,8.758547008547009,2.298657718120805,0.7365269461077845,0.906040268456376,0.1845637583892617,0.412751677852349,0.0787801778907242,0.0206896551724137,0.9326923076923076,422700.0,0.1168831168831169,0.8831168831168831,-90.12686810310052,29.942337818308246,4.0
220710126003,283,179,0.5724381625441696,0.9187279151943464,0.0247349823321554,0.0565371024734982,0.0812720848056537,0.8374558303886925,0.0247349823321554,0.788135593220339,0.0,112555.86592178771,71150.0,0.1837455830388692,41.8,0.0671378091872791,0.7279151943462897,0.2049469964664311,0.0,0.0,0.1508379888268156,0.0106007067137809,0.3504672897196261,0.7326732673267327,0.0396039603960396,26.80059523809524,7.851190476190476,1.5307262569832405,0.2459016393442623,0.905027932960894,0.2458100558659217,0.4301675977653631,0.1307420494699646,0.0,1.0,583300.0,0.1764705882352941,0.8235294117647058,-90.13043719094838,29.941401479315555,4.0
220710127001,546,312,0.5054945054945055,0.4816849816849817,0.3113553113553113,0.163003663003663,0.0402930402930402,0.4413919413919414,0.3113553113553113,0.5213675213675214,0.0,59198.717948717946,44313.0,0.1153846153846153,46.9,0.0842490842490842,0.7216117216117216,0.1941391941391941,0.1210374639769452,0.0,0.141025641025641,0.0476190476190476,0.2639751552795031,0.6353790613718412,0.0324909747292418,29.65613382899628,8.354089219330856,1.5833333333333333,0.5609756097560976,0.9134615384615384,0.0929487179487179,0.1794871794871795,0.1758241758241758,0.0801526717557251,1.0,240000.0,0.0,1.0,-90.12392068678928,29.950511307086742,1.0
220710127002,1029,295,0.4956268221574344,0.5276967930029155,0.391642371234208,0.0728862973760933,0.0816326530612244,0.4538386783284742,0.391642371234208,0.481981981981982,0.0,103923.72881355933,81133.0,0.1496598639455782,39.6,0.2575315840621963,0.5928085519922255,0.1496598639455782,0.0177865612648221,0.0,0.0983050847457627,0.0252672497570456,0.3989361702127659,0.5754527162977867,0.2072434607645875,25.882653061224488,9.33673469387755,2.56271186440678,0.9726027397260274,0.7220338983050847,0.1084745762711864,0.2508474576271186,0.0689990281827016,0.0563524590163934,1.0,350900.0,0.5811965811965811,0.4188034188034188,-90.12212992874952,29.948274129825293,3.0
220710127003,426,250,0.4413145539906103,0.4577464788732394,0.5046948356807511,0.0,0.068075117370892,0.3896713615023474,0.5046948356807511,0.6293103448275862,0.0,63000.0,53485.0,0.0915492957746478,41.8,0.0704225352112676,0.7887323943661971,0.1408450704225352,0.025,0.0,0.204,0.0657276995305164,0.1286764705882352,0.5737179487179487,0.0,21.83333333333333,8.152564102564103,1.472,0.1842105263157894,0.8200000000000001,0.204,0.408,0.0492957746478873,0.0173697270471464,1.0,283900.0,0.3636363636363636,0.6363636363636364,-90.12484594375296,29.945330866354592,1.0
220710127004,460,198,0.55,0.7369565217391304,0.0,0.2108695652173913,0.0608695652173913,0.6760869565217391,0.0,0.7283582089552239,0.1616161616161616,134457.0707070707,116310.0,0.1782608695652174,35.7,0.25,0.558695652173913,0.1913043478260869,0.0711462450592885,0.0,0.0606060606060606,0.05,0.510548523206751,0.625531914893617,0.0,23.15326633165829,8.07286432160804,2.267676767676768,0.7681159420289855,0.7878787878787878,0.1919191919191919,0.5505050505050505,0.3130434782608696,0.0172839506172839,0.9052631578947368,537200.0,0.3404255319148936,0.6595744680851063,-90.1269183592146,29.947690032797844,4.0
220710128001,573,234,0.4764397905759162,0.6178010471204188,0.3280977312390924,0.0087260034904013,0.0383944153577661,0.5794066317626527,0.3280977312390924,0.4649122807017544,0.0,77574.78632478633,52500.0,0.1689059500959693,51.3,0.1256544502617801,0.506108202443281,0.3682373472949389,0.115079365079365,0.0213675213675213,0.1752136752136752,0.1938405797101449,0.4066666666666667,0.5964125560538116,0.1659192825112107,22.130102040816325,9.446428571428571,1.6581196581196582,0.3942307692307692,0.7435897435897436,0.0598290598290598,0.0769230769230769,0.0541012216404886,0.0,0.5373134328358209,368300.0,0.3636363636363636,0.6363636363636364,-90.11514005427742,29.95773677643709,2.0
220710128002,837,319,0.4850657108721625,0.7311827956989247,0.1350059737156511,0.091995221027479,0.087216248506571,0.6439665471923537,0.1350059737156511,0.6631578947368421,0.0564263322884012,118009.40438871473,104688.0,0.1740696278511404,35.1,0.2903225806451613,0.5746714456391876,0.1350059737156511,0.0201793721973094,0.0,0.2006269592476489,0.072879330943847,0.3736842105263158,0.7505938242280285,0.1187648456057007,24.098360655737704,8.493852459016393,2.470219435736677,1.0883977900552486,0.8746081504702194,0.1442006269592476,0.3260188087774294,0.1660692951015531,0.0289473684210526,0.8232558139534883,441900.0,0.1311475409836066,0.8688524590163934,-90.1182431843566,29.95474025681693,4.0
220710128003,771,366,0.5538261997405967,0.788586251621271,0.1245136186770428,0.0181582360570687,0.1154345006485084,0.6731517509727627,0.1245136186770428,0.7582938388625592,0.0,92663.9344262295,67941.0,0.0946822308690013,34.9,0.1400778210116731,0.7276264591439688,0.1322957198443579,0.0475319926873857,0.0,0.1857923497267759,0.0298313878080415,0.3064876957494407,0.8353174603174603,0.0238095238095238,22.432291666666668,8.919270833333334,1.8907103825136613,0.5625,0.8989071038251366,0.1229508196721311,0.3825136612021858,0.0894941634241245,0.0,1.0,427800.0,0.5538461538461539,0.4461538461538462,-90.1204600426494,29.95233184548657,3.0
